1.60748,0.06962,0.85336,1.20181,-0.26896,-0.20525,-0.41667,-0.41489
-1.34446,1.25637,-0.43550,0.31710,1.22517,1.00784,0.94012,-0.66167
-1.01972,0.36103,-0.44673,-0.05801,0.39581,-1.11338,0.26957,-0.29583
0.87291,-0.59230,-0.04092,2.55055,-1.68842,-0.92694,0.54040,0.80268
-0.13788,-1.46644,0.96682,-0.02893,0.27877,-0.85978,0.27721,0.19436
-0.71366,1.05810,-0.11917,-0.12321,2.02582,-1.07320,1.95461,0.76857
0.94574,-0.62680,0.20303,-1.98927,-1.45636,-0.05882,-1.71652,-1.49761
1.13501,-0.66725,-2.35786,-0.30723,-0.74470,-0.10033,0.31887,-0.02578
0.03754,-0.14325,0.33053,-1.34780,-0.89183,-1.28312,-0.80788,2.46815
0.62777,-0.37193,2.12049,-0.00536,-0.06098,0.98948,0.77841,0.03028
2.21429,1.37178,0.32221,-0.23599,0.36920,-0.40298,-0.03896,-1.69003
0.81352,-0.26969,-0.30955,0.89902,-1.09507,-0.38057,1.78431,1.75241
-0.40096,0.42824,-0.31966,-1.45449,-0.17869,-0.01228,1.34360,-1.47708
-1.08638,0.40581,0.43392,-1.11882,0.01131,-1.25300,-0.09633,0.09018
1.86587,2.22706,-2.11775,1.43255,-0.38942,-1.37537,0.21870,1.43958
1.68730,-0.79673,-1.18479,0.49764,-1.63065,0.82334,0.92882,0.87293
-1.11138,0.38541,-0.86968,1.97427,-0.78046,1.06110,-0.09027,0.87762
0.26638,0.85339,-1.13791,0.49743,0.44581,-0.75542,-0.09831,0.59883
-1.33815,-0.04937,1.57306,-1.57260,1.08622,-1.09416,-0.35286,2.04167
-0.17870,-0.38266,-1.71183,-1.32396,0.28830,0.62419,2.24794,-1.27763
0.58206,-0.79643,-0.09342,-0.63282,-0.94390,0.47136,-1.68767,0.63517
0.51129,0.55168,0.10582,-1.29096,-0.01708,-0.34126,0.47720,-0.22401
-1.49308,0.08861,0.20549,-1.53544,0.72712,-2.76344,1.21195,0.29767
0.12250,-0.79411,-2.57390,-2.02815,-1.36875,1.08862,1.18556,-0.70394
-0.79519,-0.88469,-0.60797,0.73668,1.35145,0.93921,0.48424,0.50300
0.51772,0.77127,0.32378,0.32148,1.04771,-0.19985,0.37846,-0.40219
0.60597,-0.68028,-0.66610,-1.63507,-0.52426,-2.05226,-1.52848,1.46262
0.32381,0.18307,-0.33017,-0.83860,0.43499,0.30391,-0.52263,-1.13497
-0.60177,1.28910,0.14334,-0.09574,0.85015,-1.69392,0.33502,-0.62048
0.41522,-0.33776,2.74548,-0.78500,-0.86304,0.70033,1.18884,-0.90052
-0.40598,-2.32178,-0.25911,0.89539,2.07718,-0.14366,-0.33024,-1.38952
-0.42058,0.24366,0.20344,-0.67209,-0.39254,-0.58252,0.97383,-0.29428
0.43610,-0.47166,-1.00295,-0.97959,-1.20600,-0.40242,0.53955,1.69862
-0.74116,1.70214,1.48101,-1.40651,-0.09101,-1.86966,0.22853,0.59231
-0.35793,-0.78061,2.35281,0.78617,-0.16606,1.46897,-0.25670,-0.07793
1.93152,1.40381,-0.44262,1.90822,1.09919,-1.61307,0.62760,1.08987
0.01069,-1.69903,1.91990,-0.34538,-0.52813,1.74009,-1.42931,-1.37648
-0.30779,1.55024,1.18189,-0.56362,0.41474,-1.56096,2.09545,-0.05494
-0.33630,0.03354,0.29470,-0.81035,0.48469,-0.01370,-1.16379,0.90238
1.24819,1.28035,-0.23573,0.97030,0.52838,-1.54640,-0.09817,2.35802
-0.59433,-0.97231,-0.74434,-0.16296,1.35888,-0.00076,0.86965,-0.03179
1.21859,0.28499,1.27319,-1.51050,0.65358,0.40042,0.63056,1.39756
0.34651,-1.03378,-0.59968,0.27642,0.15691,0.00646,-0.79924,-1.15702
1.75821,1.32917,0.23679,1.01235,0.08372,-0.26620,0.66653,2.07004
-0.17099,-1.53042,-1.36944,0.90241,0.51459,-0.74734,0.67322,1.64193
2.21394,-0.35710,1.56758,0.95182,1.52599,0.04249,-0.09295,1.09005
0.45159,-0.60716,-1.38567,-1.43723,-1.06015,0.75539,1.02658,0.32712
0.71960,1.42557,-0.51145,-0.87668,1.24532,1.23810,-0.34857,-2.84300
-0.20711,-1.32717,-1.50720,1.31379,0.38367,1.57305,1.28369,0.07976
0.68922,-1.42265,0.20367,1.51723,1.52247,-0.89943,0.17490,-1.49959
0.43363,0.52854,0.37047,1.39073,-0.84508,-0.18395,0.77447,-0.26755
-0.14453,-1.92415,-0.84447,1.17451,1.68089,-0.55130,0.22027,0.60203
0.04917,1.05353,0.90897,0.75056,0.77441,0.34222,0.28523,1.01985
1.19900,1.57390,-1.61521,0.02216,-0.02275,0.82211,-0.50583,-0.17250
0.56637,0.40425,0.41165,-0.91717,-0.51938,1.08907,-0.02731,-1.10192
0.69790,0.03236,-0.30762,-1.10604,0.40989,-1.89692,-0.24360,-0.14232
-1.46867,1.39196,-0.15855,1.17396,0.50479,1.59941,0.70162,-1.32022
-0.39379,-0.58604,-0.31256,0.40923,0.46855,-0.71797,1.77123,-2.03494
-0.56885,-0.94983,-0.84135,-0.78940,-0.37989,-0.00659,-2.46024,0.68026
-0.26654,1.57510,0.27368,-0.40199,-0.15016,0.30936,0.34288,-1.61798
-1.68468,1.30977,0.83520,0.36019,-0.14862,-0.33758,-0.32004,1.15816
-1.32930,2.09860,-0.83067,1.87452,-1.24086,1.49877,-0.18323,-0.13358
-0.02793,-1.15595,-1.79206,-0.36173,-0.68982,0.60724,1.41700,0.62326
-0.42582,-0.63771,0.60765,1.89638,-1.62283,0.31598,0.56158,-0.29405
-1.09100,1.17060,-0.96940,1.24819,-1.02366,0.70158,-0.15446,-1.23395
-0.62193,-1.07903,-0.99525,0.29645,-0.65195,0.95778,0.46229,-0.12712
-1.22425,1.24192,0.52453,-0.01852,0.40269,1.67347,-0.64788,-1.41208
-0.27450,-0.90444,0.67851,1.35151,-1.90273,-0.77755,1.27692,-0.98298
-0.75935,1.19511,-0.41812,0.29850,0.14430,1.37923,-1.09649,0.09196
0.77767,0.07655,-1.31169,-1.29996,-2.22758,1.07335,0.27718,1.31006
0.30293,-0.92441,-0.54482,1.08664,1.38371,0.38090,0.58559,0.56355
0.44197,-0.02538,2.80620,0.50746,0.33524,1.23033,-0.30676,0.82701
-0.46583,-0.64507,-0.97402,-0.67938,0.08779,0.24632,1.76028,0.22871
-0.29789,-1.26292,-0.03122,-1.46618,0.39984,-0.60697,-0.79476,1.05131
-0.42048,0.24131,-0.40154,-0.58119,0.36892,-0.01679,0.15612,0.11951
-0.36899,-0.27705,-2.04358,-0.20191,-0.84957,-0.63899,0.13504,0.75218
-1.21329,1.48700,-0.37189,2.03353,-0.02873,0.07397,-0.96138,-0.10799
-0.98609,2.03274,-0.16254,1.43278,-0.04505,1.91358,-0.22257,0.48854
-0.06971,-1.35333,-0.68661,-0.57506,0.69774,-1.05985,-0.62222,-0.49084
0.96866,-0.40904,-0.74947,-0.64529,-0.69689,-1.13337,0.23384,0.13971
0.77583,-0.88243,-0.52288,-1.63654,-1.21400,-1.69050,0.29909,-0.65459
-0.18288,-1.02371,-0.85048,-1.30169,0.35543,0.82825,-0.22685,0.37371
-0.18423,0.97380,-1.04307,-0.74786,-0.67208,-0.37649,-1.45047,0.20596
1.15846,-0.82161,2.06801,-0.05049,-0.41376,0.14899,-0.19786,-1.03202
1.82109,1.18829,-0.22360,1.10042,1.76222,-1.02481,0.96950,0.38759
-0.34427,-1.11273,-0.72184,1.35342,1.05108,0.82708,-0.05513,-0.71283
0.37628,-0.61109,-0.31814,-1.14345,-0.14030,-1.14552,-1.35829,0.52804
0.49557,-0.74616,-0.55195,-1.95597,0.56939,1.31672,-0.82262,-1.40337
0.43410,-0.05080,-1.05923,-0.67530,-0.60107,1.30445,-1.69873,0.04312
0.68067,1.43430,0.17872,-0.72254,1.18840,0.40326,0.48250,-1.27185
0.02993,-0.54441,-1.30590,-2.03188,0.15627,0.73463,0.93896,-0.61935
-0.06567,0.12761,-0.87084,-0.05747,0.34697,1.81952,0.44366,-0.90060
0.83218,1.48444,0.24244,-0.35080,0.58936,-0.64200,-0.65161,0.43362
0.87936,0.34482,0.93016,0.00664,-1.01717,-0.20293,-0.97944,-0.15571
-1.70826,0.93594,-0.35195,0.43441,-1.19968,2.20288,-1.52957,-0.32178
-0.57379,-1.31838,-0.39380,0.36440,1.24201,0.08323,0.25573,-0.21889
1.52421,1.62512,0.01965,0.56034,-0.32668,-0.05401,2.04165,0.19395
-0.65612,0.21844,0.59031,0.30013,0.23884,0.72202,0.21454,-1.57073
-0.14180,-0.67775,-1.03085,-0.25598,-0.44278,0.82340,0.36708,0.16165
0.98106,-0.59098,1.69530,-0.09374,-0.82347,1.42964,0.13207,2.27034
-1.05956,-0.53583,1.30195,-1.24311,1.06916,-0.61726,-0.46158,-0.09615
0.49229,-0.88810,1.37229,-0.71471,1.21140,0.78280,-1.27955,-2.42086
-1.08642,0.63775,0.44903,-0.38574,0.74113,-0.78128,-1.49164,-0.26847
1.26330,-0.50491,-1.42811,-0.69612,-0.26475,-0.18781,0.29821,0.63909
0.57915,-1.35225,1.69301,-0.65820,-0.09472,0.65481,0.06828,0.75838
0.84254,-0.17233,-0.74371,-1.44770,0.57770,-0.12895,-0.29700,-0.96421
-0.98448,0.64811,-0.79939,-0.70065,0.63126,-0.32047,0.86885,0.42929
-0.10420,-0.85377,-0.85850,0.47975,-0.24604,-0.48310,0.26140,0.83332
-0.65537,-1.86819,-0.55434,0.77580,1.09195,0.11877,-1.07415,0.81265
1.45893,2.13375,-0.46204,1.06282,0.47842,-1.01098,0.11880,-0.03235
-0.09577,0.18358,-0.89900,-0.22126,0.20810,-0.77096,0.61442,-0.53722
-0.68277,0.19930,0.62629,1.19827,0.05727,2.01578,-0.49143,-0.28456
0.92834,-1.07060,2.92360,0.33551,0.75971,1.20134,0.67177,0.84541
-0.95971,0.86859,-0.92018,1.08809,-0.18123,0.39346,-0.49496,-0.97586
-0.97050,-1.13230,-0.67849,0.49331,2.01583,-0.23032,-0.43899,0.22903
2.60042,1.76870,-0.78182,0.15574,0.88149,-1.22920,-1.08642,1.05799
-0.16695,0.94533,0.47169,-0.47643,-0.25594,0.17939,-1.42600,-2.92307
-0.35984,-0.86031,-0.51403,1.13014,-1.92377,-0.23477,0.45283,-1.55543
1.26271,-1.37086,-0.18732,1.36694,-1.22299,0.52421,0.91783,1.11657
-0.78399,0.68058,-0.62169,1.36514,-0.68334,-0.91743,0.89098,1.06182
-1.00475,-1.58854,-0.85479,1.60103,2.01381,0.39467,0.37296,-1.29995
1.61223,0.34560,0.20292,0.17527,-0.62374,-0.06215,-0.26978,-0.33583
0.38638,0.03559,-0.26681,-1.40360,-0.14946,0.87778,0.90291,-2.30065
-1.57618,-0.02591,0.06748,-2.48461,2.33285,0.94357,1.09561,-0.79531
0.72076,0.30253,-1.91432,-0.40325,-2.73183,0.04195,1.78007,0.75255
-1.23703,0.27266,0.30256,-0.21622,0.43197,0.07991,0.05423,0.86944
0.20931,-0.18203,-0.94305,-0.52672,-0.87218,-0.17612,-1.28834,0.21762
-0.18761,0.45853,1.11857,0.49073,-0.83940,2.07806,1.07306,0.47309
-0.16361,-1.79635,-0.55158,0.55594,0.55490,-1.08771,-1.14462,-0.30996
0.58362,-0.29931,1.90310,-0.19745,0.45610,0.88912,-1.43967,0.06653
0.18618,-1.40441,-0.88035,0.55379,1.25778,-1.93860,0.52969,-0.61584
1.01765,-0.09710,-1.01911,-1.57695,-2.08711,-0.47052,2.05317,0.85841
-0.94348,1.41700,1.14123,-0.83705,0.66685,-0.05749,-1.04767,1.64609
0.33312,-0.22386,-0.07703,-1.68892,0.03650,0.57891,-0.56826,-1.07414
-0.69047,-0.43646,-1.16927,0.01383,0.45630,0.46240,0.13710,0.04200
0.93584,1.00981,0.67110,-2.01030,0.83332,0.09690,0.09396,2.04640
0.44190,-0.83333,1.18861,-0.14451,-1.12580,-1.31730,-0.28444,-1.13037
-0.68969,0.43344,0.23772,-0.57249,-0.36983,-0.39595,-0.87263,0.65962
-0.14991,0.32232,2.41787,-0.56380,-0.69545,0.95605,-0.19703,0.25947
-0.21124,0.87588,0.76545,-1.01616,1.25299,-1.00932,1.17887,-0.68689
1.25921,1.31227,-0.98685,-0.43361,0.56971,0.13371,-0.41637,1.26956
-1.19021,0.51894,1.89943,-0.21441,0.81094,-0.68634,0.39424,1.51783
-1.57123,1.97019,0.07909,0.92107,-0.10769,-0.42422,0.80910,0.27081
-0.07821,-0.25458,0.82446,0.29561,-0.34487,-0.42250,-0.02419,1.80479
0.14094,-0.28354,-0.62035,-1.16776,-1.59916,-0.52756,-0.84591,1.61714
-0.14098,0.20226,-0.02020,0.00171,0.89390,-0.46486,0.03886,-2.09080
1.14655,0.46557,0.42422,-1.48123,1.34591,-0.74484,0.22398,-0.23892
-1.62539,1.07030,1.10679,0.13521,0.73473,-0.50378,-0.47217,-0.36406
-0.41807,-0.19122,-0.49358,0.56337,0.16716,0.49492,0.93005,0.50672
-0.39382,-0.68395,-0.16705,1.01327,0.34633,0.78882,0.35217,-1.49938
1.71072,0.54367,-1.20450,-0.58890,1.49449,0.85120,-0.04364,0.24441
0.23418,-0.79874,1.93266,-1.12667,0.81007,1.35628,-0.82318,0.43200
1.51699,1.17718,-0.13306,0.22452,0.55004,-0.13844,-0.91014,-2.48256
0.37910,0.26381,0.10679,-1.63679,0.50316,-0.02226,0.80119,0.96595
0.72036,-0.17448,2.23758,0.85630,0.11903,1.97246,0.61671,-0.34271
-0.35567,-0.95866,-0.99527,0.40064,0.79232,0.49065,0.68832,-0.65025
-0.73027,0.61105,0.56264,-0.40046,0.33611,-1.56866,0.01282,0.14933
2.32015,1.76716,-0.81880,1.58410,1.91725,-0.99350,-0.35436,-1.11908
-0.56871,-1.39078,-0.61704,1.59289,0.66145,-1.19027,1.26587,-0.37526
1.84255,1.32451,-0.34649,-0.95493,0.32735,0.14063,0.31211,0.97207
0.79001,-0.42202,1.11591,0.03808,0.68118,0.43301,1.59457,0.06227
-0.82109,1.32878,-0.56803,0.61672,0.31419,1.21057,-0.84194,-0.06598
1.01818,0.75915,1.08502,-0.23217,-0.68634,0.00132,-0.07946,1.56374
-0.21847,-1.82509,-0.16777,0.48675,0.66899,0.36558,0.56406,0.44149
-0.84213,0.99728,0.31771,0.18983,0.25994,-1.06257,-0.54530,0.65506
-0.76445,-1.08497,-0.73033,-1.12504,-1.36602,-0.71606,-1.13403,-0.57636
1.12388,0.10666,0.65258,-0.90811,0.65248,-0.51462,0.47868,-0.13550
0.42007,0.19841,-1.91860,-0.80493,-0.55310,0.80093,1.06841,0.51392
0.32179,0.01180,0.39914,0.58319,0.48089,-1.75977,0.64879,-1.14744
-1.01978,-0.17656,0.79691,-1.11033,0.69628,-0.99100,0.59193,-0.61821
-1.23332,0.25813,-0.03593,-0.18446,-0.83169,0.00931,1.74334,0.09102
-1.78282,1.36531,-0.10845,0.74384,-1.03788,-1.67515,-0.19098,0.81175
1.00548,-0.50843,1.55976,-0.62646,-0.41980,1.61098,0.43323,1.16037
-1.19652,0.92302,1.44309,-0.90375,-0.30500,-0.62637,0.23947,0.81931
-0.87327,1.51971,1.61909,-1.24018,1.73240,-1.05962,-0.39671,-0.22907
-0.49108,0.51933,-1.55153,1.87863,-0.43203,-0.32308,-0.08226,0.41544
1.81681,2.26463,-0.61904,1.02902,-0.04883,0.30109,0.19332,-0.71091
-0.21353,-1.52395,-1.26475,-1.15826,-0.82878,0.64431,0.03613,1.13083
-0.11260,0.00006,-0.00506,-1.57602,0.38024,-1.96297,1.73816,-3.17586
-0.82109,-0.60324,-0.78874,-0.12448,1.60241,-0.06903,0.37230,0.71842
1.17147,0.03698,0.29370,-1.50272,-0.49023,0.18739,0.54972,-2.23590
-1.43192,0.63523,-0.18520,1.58545,-0.28513,1.41037,0.46429,0.21012
-0.00326,-1.35698,-1.41549,-1.45688,-0.66751,0.45565,0.97654,-0.73868
-0.88185,0.23725,-1.06054,0.53440,0.55709,-0.10281,0.56223,1.33751
0.06185,-0.56097,-0.79586,-1.37120,0.19475,0.29923,1.01113,0.00827
0.79048,-0.01735,-1.09040,0.00070,-1.96050,-2.00421,2.08252,0.78328
-0.43438,0.95630,-0.27543,0.44956,0.19702,1.13378,-0.83152,-0.16055
0.15449,-0.25747,1.33943,-0.32533,-0.07159,1.04763,0.26918,-1.18437
-0.59487,-0.55310,-1.47465,0.19109,0.35066,-0.58031,-0.35669,-1.02726
-0.25033,-0.60941,0.01832,-0.93186,0.27122,-0.83025,-0.00017,1.13225
0.27534,-0.27317,-0.88938,0.14879,-0.23471,1.87541,2.20633,0.35276
-0.68644,-1.18739,-0.66987,1.23940,1.46346,-0.22623,0.10599,-1.01820
-1.35524,0.80361,0.39195,1.02689,-0.44711,0.90952,0.15646,-1.22203
-1.63607,0.24073,0.16695,1.00967,0.02448,-0.34377,0.14577,-0.30995
0.43519,-0.25564,2.95743,0.01608,0.23836,0.11443,-0.52787,1.52002
1.46603,-1.73237,0.10426,1.32554,-0.95615,0.62802,-0.74778,-0.74539
0.96073,0.38609,2.43659,-0.04829,1.23568,0.15221,0.19792,1.05439
-1.32918,1.79214,0.84703,0.12590,0.19618,-1.30073,0.49361,-0.23657
0.54651,0.02255,2.45405,0.13517,0.04485,2.12352,-0.40847,-0.44425
-0.18676,-0.13724,1.17262,-1.87560,0.39665,-1.25798,-0.25306,0.76521
2.89038,1.42813,-0.56196,-0.14675,1.37931,0.31321,0.00128,0.73890
0.04748,-0.11275,-0.86006,-0.61501,-0.34923,0.52458,-0.88937,0.91502
-2.12484,0.06788,0.47650,-1.44716,-0.16448,0.67880,0.93782,-0.09687
-1.16456,0.14048,-0.38006,-0.01246,-0.24084,-0.40269,0.52419,-0.17741
-0.83768,1.27961,1.23241,-1.33481,0.37964,-1.51555,2.41694,0.58929
-1.40410,1.36723,-0.16735,0.80236,0.40922,0.99514,-0.42400,0.29654
-0.08773,-2.44318,-0.35047,1.05449,-0.60690,-0.57627,2.29791,-0.30513
0.41278,0.43369,-0.55724,0.51123,-1.22089,-0.38686,-0.57885,-0.83948
-1.68788,2.44001,-0.50923,1.15674,0.41068,0.52946,-0.92896,-0.25953
-0.27512,-0.97802,-1.52403,0.65366,2.63782,0.07076,0.79141,0.35099
0.61399,-0.77270,1.47852,0.91298,0.77690,1.43658,-1.29902,0.43366
0.42222,-1.79969,-0.79866,0.84802,0.91900,0.61039,-0.39630,-0.87272
-1.32510,0.25831,-0.70584,0.60243,-0.78076,0.29038,0.08488,1.54305
-0.79397,-0.03794,-0.51122,1.27591,-0.66805,0.71067,-0.54774,-0.48854
0.61331,-0.25225,0.92447,1.72653,-1.64474,-0.13135,1.03772,-0.72758
-0.21573,1.41600,-0.44472,1.28104,0.28266,0.73464,0.26743,-0.06205
-0.57515,-1.45453,-0.35338,0.60920,1.86199,-0.51331,1.95156,0.03717
0.52873,-1.03455,-0.19081,0.06817,-0.30656,1.96233,0.49832,0.30044
0.16589,-0.73175,-1.01786,-0.73894,0.45443,-0.20179,-3.18944,-0.85272
0.05149,0.68696,0.71889,-0.41138,-0.32190,0.21874,0.93620,-1.23771
-1.58475,1.29264,0.25129,0.16072,0.08054,0.73852,-0.40763,0.86282
0.48466,-1.20659,-0.88281,-1.62586,0.00455,-0.21381,-2.23502,0.77906
-0.64510,-1.33814,-0.94333,1.34944,1.45247,-0.93349,0.71805,-0.98543
-0.25781,0.38564,-0.21795,-0.83830,-0.67044,1.93755,-0.81272,-0.90704
-0.90016,1.99415,-0.04586,1.40961,-0.22823,0.88458,-0.37161,1.56165
-0.80633,-1.28856,-0.20391,0.45697,0.78345,-0.14066,-0.77401,-0.27084
0.47743,-1.07781,0.91780,2.32729,-3.09038,0.11716,0.79787,-0.94847
-0.74036,0.21858,-0.78841,1.72113,0.64534,0.22627,-0.93812,-0.10024
0.85889,-0.82711,1.63063,0.41608,0.00537,0.20997,0.14758,-0.18238
0.35599,-1.32591,0.66750,0.79441,-1.73386,-0.32398,-1.37187,-1.13380
2.50911,0.79748,-0.74811,-0.41939,0.01416,-0.83191,0.19528,0.91095
-0.63562,-0.36580,0.63250,-1.11322,0.64229,1.41155,-0.59177,-1.27397
0.49327,-0.29947,1.33272,-0.29561,0.82603,0.86330,0.68953,1.19441
2.74046,0.60139,-0.59911,0.57697,0.40168,-0.66643,0.44108,0.48188
0.11529,0.41666,-0.34901,-0.15891,-0.25351,0.09304,-0.18480,-0.74907
0.50231,-1.11570,-0.93326,0.24188,0.04959,0.33412,0.31172,-1.33798
1.20636,0.37095,0.26708,0.57016,1.39576,-0.27279,0.48229,0.84579
-1.26949,0.67165,0.73847,0.48129,-0.06999,-1.68143,0.69091,1.42797
-0.52942,0.60610,0.46341,-1.10604,0.60026,0.65152,0.23366,-0.16652
0.67621,0.10183,-0.03982,1.35233,-1.36545,-0.52126,-0.34592,0.79951
-0.02323,0.24945,0.04372,-0.01834,-1.14335,-3.09831,0.20941,-1.18162
-0.13010,-2.26464,-0.37910,0.08622,2.61536,-0.64436,1.47085,0.37717
0.07771,0.86627,1.20982,-0.01760,-0.10008,0.16257,0.54027,0.22158
-0.97548,0.44885,0.13781,-0.05127,0.68658,-0.02124,0.11414,-0.22253
0.20623,-0.37351,-0.14606,-0.61285,0.39031,0.85510,0.64642,-1.42237
-1.65505,1.74414,-1.02143,2.37015,-1.27088,1.45786,0.42127,0.12440
1.29119,0.29742,-0.77011,-1.78978,0.87862,0.24838,0.56528,-1.29201
-0.87815,-0.40419,-0.12617,-0.45126,0.86393,0.66536,-1.03502,0.86689
-0.76970,-1.76377,-0.59334,0.27185,1.52898,-0.34374,0.14229,-1.26080
-1.19739,-0.79435,-0.66350,-1.15718,0.16254,-0.09903,1.06924,0.66653
-0.34503,-1.60106,-1.44037,0.37090,0.39095,-1.42096,-0.56521,-0.46515
-1.02332,1.27753,-0.64330,1.35051,0.30398,0.52854,-0.32661,-0.51705
0.96740,0.84738,-0.00824,1.05748,0.77961,0.45018,0.54293,-0.04766
0.20860,0.87259,0.83757,0.79862,0.80488,-1.19745,-0.36567,-0.68851
0.60533,-0.19134,2.39146,-0.10993,-1.05762,0.83924,-0.85180,3.27102
-1.04491,0.85749,0.81352,-1.20272,1.76951,-0.24531,-0.35855,-1.25308
0.88925,-0.63806,2.10158,-0.96765,0.49861,2.19193,-0.20737,0.44544
0.49881,-0.71865,0.03834,-1.81297,-0.45918,-0.36789,0.28664,-2.05236
1.97867,1.54984,-0.21919,-0.12980,-0.09110,-0.97446,1.55733,0.79405
-0.27995,-0.75528,-0.87674,-1.34236,-0.27643,0.03636,0.62308,0.10407
0.08666,-0.41206,-1.08831,-1.02601,-0.14788,1.74921,0.91344,0.99083
-1.66217,1.47562,-1.46996,2.28742,-0.98406,1.34021,-0.95061,0.11390
0.52793,-0.58107,-0.42298,0.65954,0.80219,-0.12088,-2.13024,0.76524
-0.47456,1.40062,-0.10195,0.22978,-0.60707,-2.29336,1.55300,-0.84821
1.89767,0.84595,-0.65382,1.56554,-0.06037,0.19912,-0.85818,-0.66364
0.20893,-1.18729,-0.18640,0.90004,-2.83219,-0.23097,-0.61083,-0.25180
0.51822,0.13376,-1.57987,-2.67508,0.96190,-0.23604,-0.97214,-1.70693
-0.12409,1.33759,0.09206,0.41663,0.59701,0.46406,0.32855,-0.09446
0.32731,-0.84949,-0.98927,0.44907,-0.90231,-0.08598,0.94454,-0.39911
-1.33081,0.91833,-1.33536,0.56759,0.27586,0.60466,0.55199,0.86772
0.78004,0.06029,1.97819,-0.41969,0.66517,0.90271,-0.37668,-1.07602
0.17190,-1.38751,-1.12599,-0.93557,-0.01716,-0.53737,-2.53080,0.71039
-0.46174,-2.11185,-0.69288,0.80682,1.81814,0.00424,-1.26215,0.40672
0.50199,-0.95307,2.32068,-0.69606,0.61399,1.67698,1.23337,-0.89171
-1.26395,0.74860,0.67997,0.34197,0.39732,-1.70871,-0.59869,-0.29295
-0.66309,-1.94900,-1.31785,1.05378,1.26585,0.12916,-0.70234,-1.44851
0.59363,-0.96438,-1.81177,-1.09823,-0.71629,-0.02376,-0.66361,0.21478
-0.07403,-0.53792,-0.79912,-0.12634,-0.36562,1.85763,2.37627,0.33983
-1.40599,1.15060,0.05284,0.35075,-0.24682,0.83191,-0.21103,-0.38978
-1.40136,0.11123,-0.06062,-1.20748,-0.09305,-0.97107,-0.32007,0.66305
-1.46096,0.42371,0.86168,0.17659,0.02452,-1.42470,0.79562,-1.22646
-1.35897,-0.28152,0.25316,-0.69559,-0.61983,-0.65209,-0.28849,-2.11851
-0.29958,-0.14384,0.52687,-1.90260,-0.73826,0.12690,-0.99335,0.17434
2.09167,0.54800,0.73099,0.96008,0.12661,1.06944,-0.94181,0.92996
-0.22887,-1.34489,-0.58912,1.93001,0.70115,1.26430,-1.64790,-0.18780
0.70556,0.49228,-1.52275,-1.39952,-1.51002,0.36865,-0.60633,1.30083
1.33764,0.98938,-0.28343,0.50957,0.09042,-1.06347,1.01226,1.44938
0.01238,-0.09728,1.47961,0.10923,0.71416,-0.01589,1.96089,-0.24741
-1.61640,2.06442,0.05096,1.21606,-0.00485,1.39428,0.21177,-1.02336
0.37430,-1.85903,0.14882,1.20101,-2.56832,1.42971,-0.82316,-1.12483
-0.60551,1.50411,-0.48794,0.63887,0.51335,0.85815,-0.60344,-0.77641
1.37555,2.18980,-0.16928,0.72594,1.44239,0.31874,1.82521,-0.82223
0.25384,-1.43484,0.14732,0.59584,1.79715,0.38650,1.14496,0.16524
0.17301,1.82363,-0.23591,1.58899,0.22941,0.99594,-0.34595,-0.24600
-0.67856,0.68861,0.91857,-0.74451,0.15670,-1.10813,0.49334,-0.10434
0.27059,-0.96636,2.63253,0.01955,-0.21998,1.54483,0.19959,-0.30805
0.64608,0.32077,-0.47939,-1.45468,0.30891,1.72565,0.10168,-1.91491
0.46895,-1.63483,2.62765,-0.59408,-0.11806,1.91860,-0.51442,1.28572
-0.65115,-0.37753,0.23421,0.83961,-0.85985,-0.89975,-1.03360,0.06353
-0.56359,1.34272,-0.51725,0.90026,0.65799,2.12892,-0.47168,-0.31013
-1.00373,0.14523,0.87606,-0.23913,0.29256,-1.18535,0.13645,-1.15113
-0.99441,-1.60907,-0.56340,1.58665,1.28734,0.40708,1.21141,0.55857
0.66381,-1.77317,2.88181,-1.27200,0.11062,1.87991,0.18882,-0.16045
2.96428,1.68936,0.35184,1.53332,-0.24052,-0.60792,0.10305,-0.64805
0.64425,-0.98460,1.16223,1.47926,-1.58439,0.33051,0.90738,-0.18887
-0.03261,-0.53572,1.01029,0.22727,1.05844,-0.26473,-1.56693,0.81449
-0.49599,-0.10432,-1.65598,-0.59113,0.07021,0.33262,0.48747,-0.78037
-0.36739,1.11900,0.94776,-0.60915,-0.65616,-1.97962,0.94423,-0.13815
0.02139,0.05983,0.30978,0.32414,-1.51906,-0.74721,1.50813,-0.06340
-0.11897,0.21443,-0.54992,-0.79877,-1.26699,0.95495,0.54010,1.13015
-0.88346,1.20541,-0.45023,1.56675,-0.41032,0.80908,0.46929,-1.55962
-1.04251,1.65490,0.14605,0.23429,0.31488,0.37990,-0.86187,0.29211
-0.52937,-0.61839,0.63930,-1.76293,0.76396,-0.69643,-0.10787,-0.57465
2.12175,0.91960,-0.16949,1.24739,-0.67255,-1.16676,0.22352,1.11436
0.04556,0.26654,0.08410,1.76532,-0.56268,-1.37956,-1.82713,0.21715
0.11793,-1.03198,-1.36431,-0.79694,1.26444,-0.78650,-1.39601,-0.53599
0.35598,0.31827,-0.11898,-1.39834,-0.05788,0.08190,-0.64265,-2.50912
-0.71921,-0.82724,-0.86881,-1.39610,-0.05507,0.79997,-0.31608,-0.46059
